29.0755,20.2431,2.5917,0.3004,0.171,13.3496,2.3986,2.9814,62.4511,235.8847,h
60.7878,25.458,2.9269,0.174,0.1036,32.8037,28.6824,-15.8406,63.229,200.136,h
51.3789,19.0995,2.702,0.3098,0.1698,-35.7317,-40.116,-16.2932,22.1294,231.842,h
20.1099,11.3279,2.5152,0.6351,0.3832,-4.7249,13.3676,7.0606,22.163,154.447,g
158.031,49.8927,3.2558,0.2913,0.1518,-80.6675,-161.167,26.155,32.9065,380.702,h
35.7748,15.872,2.6493,0.4439,0.2993,13.2986,19.358,-13.7786,2.073,180.333,g
82.1558,24.0037,3.4339,0.2213,0.1173,44.378,85.7075,-18.0565,0.3795,254.18,g
28.5902,6.7851,2.2279,0.5385,0.287,12.6579,6.5323,-3.3153,3.2759,143.659,g
294.3411,59.6299,3.304,0.1888,0.1147,396.3379,-178.559,-45.1044,57.5015,128.5567,h
48.451,20.6188,3.0013,0.2084,0.1072,-77.1456,-32.3139,17.4248,8.691,185.927,g
179.965,146.529,3.5626,0.156,0.0839,-128.974,-207.837,-127.11,78.073,282.717,h
18.6761,16.1222,2.4772,0.5361,0.2718,-3.3256,7.2379,-12.5515,69.5612,194.6364,h
47.6002,14.8699,2.6219,0.4302,0.2681,29.8218,36.9517,7.7824,69.4851,154.9639,h
77.481,24.4619,3.0124,0.2974,0.1569,-36.9952,-30.9218,18.6103,1.751,324.231,g
50.5449,30.4447,3.009,0.1822,0.0945,25.2365,24.3465,27.5276,9.854,177.72,g
25.675,11.1599,2.7084,0.5068,0.2652,22.1985,-17.4557,-9.8782,19.392,126.14,g
19.3757,6.5595,2.2844,0.8416,0.5169,17.1798,16.0747,4.0257,12.686,184.344,g
200.408,11.2219,2.5038,0.4201,0.2241,-131.701,-198.867,-8.8152,43.2002,74.3087,g
37.4998,5.4708,2.5243,0.35,0.1812,-21.0752,-21.0326,-6.4874,56.4826,227.0072,h
80.0634,31.6829,3.7285,0.1104,0.0556,30.1971,73.1529,-12.4444,0.57,286.451,g
70.1362,13.4687,2.973,0.2891,0.1385,-51.9163,-3.2196,-6.77,75.8906,187.0274,h
109.581,38.4424,3.1392,0.2823,0.189,-95.6673,-47.4613,28.5505,0.834,244.819,g
68.1515,31.0862,3.4638,0.2602,0.1139,47.0616,94.8879,35.1316,88.4406,290.6585,h
25.6262,13.4525,2.6973,0.422,0.2484,-19.6727,-17.0353,-10.1324,84.681,185.9108,h
65.4261,21.4481,2.6924,0.2782,0.1472,-82.6774,50.6903,-10.2465,8.129,254.745,g
163.29,84.2977,2.8794,0.2904,0.1736,36.907,77.2924,-39.1866,33.612,96.6701,h
49.63,29.6018,3.2204,0.1511,0.081,5.0277,15.8001,14.1809,27.672,108.903,g
100.226,28.222,3.3769,0.2179,0.1321,-42.0608,-33.4996,-13.6411,4.4376,299.45,g
80.3573,46.7521,3.9682,0.1023,0.0395,26.4913,92.2686,42.4604,72.1289,122.6955,h
48.5822,22.2574,3.2382,0.2058,0.1073,20.3863,-34.3209,-12.4858,38.294,64.0172,h
48.1086,10.0532,2.4713,0.4054,0.2078,-9.7819,-30.044,-1.8495,4.7215,127.071,g
54.1474,11.588,2.5172,0.3404,0.1839,10.6862,44.0607,6.7006,32.432,120.989,h
20.9681,12.0129,2.404,0.5128,0.2623,-0.7353,-8.0242,9.9688,77.8145,191.019,h
33.5974,11.5666,2.6542,0.5078,0.296,36.6765,25.6141,5.5844,48.1757,260.231,h
92.4333,28.7214,2.8222,0.3373,0.2086,-53.0897,-93.9161,-18.488,22.5175,221.169,h
33.2574,15.3579,2.7934,0.2944,0.1537,-5.0074,17.3116,-6.9279,52.234,109.506,h
40.0484,18.1552,2.7042,0.3162,0.1966,-28.2479,-33.2105,8.5129,1.596,206.09,g
27.7783,8.95,2.7288,0.5453,0.3296,30.899,21.0537,-6.73,8.363,186.828,h
58.0522,38.4821,3.1602,0.1757,0.1027,25.4863,62.3693,-25.5808,32.2508,228.145,h
101.269,35.5831,3.3899,0.2873,0.1603,-72.5383,-45.6014,30.5279,1.8268,385.738,g
43.9615,20.2437,3.1313,0.2092,0.109,-27.2263,-20.6041,14.3218,6.846,189.616,g
99.643,60.7624,3.1314,0.2627,0.1533,-38.2399,-74.2057,70.4102,12.6359,341.2119,h
28.1945,17.8022,2.3692,0.4103,0.2329,13.7393,19.4556,5.0322,24.601,267.574,g
30.9685,13.0649,2.6425,0.4351,0.2335,22.6646,-10.2982,-10.3138,14.754,158.767,g
43.1955,18.2841,2.8899,0.2616,0.1347,-24.5406,37.1483,15.1093,0.075,162.797,g
19.8047,9.2711,2.2593,0.6108,0.3131,3.9922,-1.4499,7.2162,70.7052,177.7763,h
22.1742,9.6139,2.3722,0.5178,0.3155,3.8711,17.8969,-2.1884,21.8842,198.5148,h
251.6331,29.8342,3.0306,0.1788,0.0811,-146.7768,-238.1731,-11.1807,69.7041,174.6363,h
18.0652,16.1578,2.357,0.5055,0.3099,5.8033,-16.5923,-5.0432,67.7358,139.591,g
94.0846,28.411,3.3726,0.2188,0.1338,-74.6473,53.6289,-23.7443,2.9371,285.172,g
36.8391,13.6851,2.6571,0.3634,0.2015,19.7791,26.0942,2.2219,32.9639,140.335,g
51.6228,22.3215,3.3615,0.1931,0.0972,-5.5054,29.5777,11.6289,58.805,71.0521,h
24.8746,16.3143,2.6518,0.466,0.2375,7.8902,20.5957,14.1454,48.493,150.95,g
26.6132,10.1685,2.4025,0.5455,0.3338,6.1383,15.849,5.3918,68.3142,21.4704,h
29.7181,8.0956,2.3324,0.5721,0.3,17.7466,16.6326,3.4419,39.849,71.8972,h
18.8799,16.5387,2.5763,0.4721,0.2507,-5.0157,14.3866,13.0545,48.7839,85.0159,g
36.3425,9.2414,2.7926,0.3956,0.2214,25.3189,23.2299,9.2156,32.5796,186.0689,h
20.663,10.0563,2.57,0.7376,0.4643,18.3592,18.1629,-8.5926,42.481,160.101,h
103.1844,57.2482,3.8243,0.0899,0.0461,-186.6154,100.4328,35.5461,41.5666,222.7026,h
70.8699,24.5387,2.8503,0.3827,0.2235,-89.0722,-38.5892,18.6729,39.2105,260.2122,h
117.153,32.008,3.2976,0.1717,0.0836,-74.3534,62.8399,17.0797,1.1941,292.0548,h
104.297,17.7526,3.2418,0.3542,0.2221,-42.0413,70.7658,-17.2276,0.0253,319.606,g
15.7018,12.2335,2.528,0.6525,0.3579,16.3805,6.333,-4.6724,30.8802,212.2398,h
25.3267,14.4796,2.5496,0.3977,0.213,-18.4885,14.7904,5.3284,81.0686,53.8159,g
28.2374,16.2718,2.372,0.4416,0.2272,-27.5441,-24.6387,-11.7319,40.3891,172.786,h
36.3999,17.965,3.0278,0.3386,0.2087,12.184,18.6928,13.4639,1.711,162.041,g
89.4255,24.5279,2.7154,0.4404,0.2439,-116.6711,-27.0365,19.7928,5.2541,9.1574,h
101.939,25.2899,3.1725,0.1869,0.0998,1.2432,71.1917,13.1046,9.836,264.238,g
77.2493,46.1283,3.6997,0.1016,0.0512,71.6223,-39.8901,27.5975,59.2516,134.392,h
30.6,15.0946,2.6575,0.3454,0.2079,22.2679,17.485,11.4125,1.107,81.3264,h
84.2514,30.6098,3.2504,0.1629,0.0829,69.1656,58.2115,22.4562,11.124,230.64,g
57.7671,21.543,3.0911,0.1711,0.0888,-127.732,50.8145,-3.8995,7.4076,214.866,g
51.1555,40.1511,2.8362,0.2504,0.1409,-69.9086,-30.7479,8.8387,31.398,288.6564,h
33.5344,17.8185,2.5874,0.3295,0.1938,-8.3554,26.712,8.4603,85.7651,140.1944,h
242.625,48.0852,3.9494,0.1229,0.063,-224.882,-243.154,-33.2692,28.1069,269.357,h
80.9545,29.885,3.6743,0.1573,0.0875,32.514,70.974,19.9062,3.6974,242.699,g
23.0476,16.8067,2.4819,0.4573,0.2385,-30.1643,-9.3611,14.827,0.8687,251.14,h
50.4557,23.2869,3.1229,0.269,0.1481,-61.5474,41.0704,14.9676,7.6353,264.155,g
88.3305,21.307,2.6817,0.3829,0.2279,55.4781,87.4836,-8.4997,77.808,136.177,h
56.2949,26.5441,3.1058,0.2138,0.1097,34.489,62.275,-19.1669,39.9409,120.105,h
103.38,22.1405,3.2033,0.2104,0.1055,104.437,93.0837,-14.7321,24.717,287.032,h
61.6463,21.171,3.4303,0.2112,0.1086,54.8329,52.4882,-18.9858,4.2131,234.581,g
18.2664,12.4183,2.5126,0.5622,0.3579,-2.3735,9.3134,10.5536,14.708,137.186,g
33.3877,15.0465,2.3865,0.4065,0.2512,13.2927,-12.1814,-2.9696,66.4296,179.5712,h
18.8614,12.4778,2.4822,0.5931,0.3806,14.5851,15.8814,7.9247,17.8187,237.282,g
28.0708,8.9831,2.5308,0.5217,0.2802,6.1847,34.7658,-5.7701,17.1458,203.9697,h
189.129,17.6867,2.5966,0.4734,0.2848,128.579,162.212,6.6312,8.699,205.285,h
88.4197,23.2053,3.2221,0.3664,0.1838,28.1217,-20.262,21.0801,0.1076,389.734,g
79.8789,12.566,3.2264,0.1949,0.1184,-150.3021,48.3437,16.233,65.2268,253.9543,h
69.7657,28.2547,2.8719,0.3534,0.2005,-3.6772,-15.5113,14.7834,74.183,327.8258,h
94.2528,26.9852,2.8239,0.4415,0.2741,-72.1274,-69.2278,20.2146,49.8155,277.6757,h
40.8914,14.4618,2.6096,0.3882,0.215,-8.1308,-23.988,-3.9532,5.2595,174.842,g
135.4783,16.6427,2.5376,0.5093,0.2695,-108.3521,-106.6342,9.1775,75.6578,138.554,h
22.1436,17.8129,2.527,0.4309,0.2719,16.2603,17.3968,-13.3663,14.469,155.124,g
29.0869,9.128,2.6444,0.5805,0.3141,7.6234,17.4277,9.5575,16.3577,143.684,h
78.3354,21.168,2.7945,0.3547,0.1934,59.5809,83.5768,-7.8714,11.8806,233.189,h
138.085,50.5402,3.9738,0.0803,0.0406,-179.053,75.5048,31.2204,5.931,254.744,g
34.0847,22.3498,2.6191,0.3265,0.1809,-35.6894,-39.5396,-14.1016,74.0676,81.3918,h
35.3788,13.3014,2.541,0.4719,0.246,17.6442,19.5194,9.732,3.7685,137.491,g
21.6665,10.4032,2.3771,0.579,0.3157,-8.2159,-0.8939,7.691,69.4669,143.3594,h
32.4831,21.9917,2.7697,0.3076,0.1895,-25.4298,-15.632,-20.6997,3.827,157.37,g
86.4858,20.4931,2.7668,0.2789,0.1446,46.5799,70.5874,-13.2302,11.409,137.124,g
115.778,19.7697,3.2576,0.2188,0.1119,46.3342,78.6337,13.7309,29.9116,260.265,h
24.1399,16.6536,2.433,0.4502,0.2528,10.6501,21.6265,6.4762,39.092,164.469,g
20.4767,6.9229,2.3701,0.7761,0.4414,20.6554,14.37,-5.6311,29.3704,165.733,g
29.1262,0,2.4757,0.6488,0.3328,12.0398,12.634,-0.0001,70.884,219.977,h
36.6546,20.3887,2.7899,0.2968,0.1614,-24.0785,-33.0324,-8.6825,59.046,59.1162,g
54.5046,23.7133,3.2514,0.2388,0.1208,28.6488,45.0035,2.4342,0.5673,254.422,g
23.4322,17.6963,2.4479,0.3886,0.2264,-19.0772,-14.9235,-11.9279,79.712,160.751,g
106.1228,35.7363,3.0275,0.3822,0.2044,73.3577,124.6383,-17.1377,84.007,14.5272,h
19.1802,16.9497,2.1816,0.4166,0.2183,-1.5758,-26.1325,-20.9175,48.5733,22.7596,h
77.6685,17.3999,2.6866,0.3951,0.2088,-61.7106,-91.2394,-11.2495,81.6697,78.3511,h
59.4912,3.8804,2.9005,0.3931,0.2044,18.8616,60.5058,-3.6781,5.8833,245.8489,h
21.6803,20.5232,2.6503,0.396,0.2315,21.807,13.8819,-12.7114,34.873,217.201,h
18.6126,11.977,2.3917,0.6183,0.3171,-16.4089,25.9387,-17.2488,12.3708,42.6167,h
16.2152,13.0743,2.4553,0.5431,0.3064,-10.3789,-13.129,-0.104,45.8852,185.6668,h
129.492,38.0251,3.3777,0.171,0.1121,-191.807,108.032,-35.5777,36.8162,267.675,h
44.1482,16.1695,2.3729,0.3814,0.197,29.1013,11.0392,-9.6475,26.329,193.915,g
73.1549,24.0524,3.5849,0.2034,0.114,-75.8154,54.52,12.0307,0.3485,254.455,g
44.7358,28.6487,3.1326,0.2645,0.1547,12.8945,-43.2946,15.1173,89.9042,219.3789,h
25.8305,7.7487,2.2967,0.6566,0.3561,-14.1712,13.8887,4.454,17.392,196.769,g
74.9217,24.4466,3.3037,0.1744,0.0981,22.8737,61.4777,-15.5874,2.594,204.329,g
30.0286,12.8014,2.632,0.3827,0.2019,-1.0485,16.2906,10.4785,62.3642,219.34,h
35.2694,10.6241,2.5472,0.4397,0.2652,-24.6229,-25.3148,-11.8777,13.316,191.172,g
75.3101,14.2662,3.118,0.2598,0.1337,60.2853,80.4605,8.8801,57.7601,216.4132,h
46.7377,8.3832,2.7473,0.4547,0.2578,-7.3423,19.9418,-9.9093,78.1362,245.9702,h
105.299,63.2194,3.9254,0.1333,0.0709,26.649,56.1306,-31.8837,25.87,366.247,h
47.0295,21.8757,2.8525,0.2472,0.1285,53.0107,40.3669,-14.1231,54.3425,237.503,h
70.0897,27.9443,3.1908,0.1959,0.1034,46.9552,78.1148,13.8367,0.662,286.879,g
30.1721,16.8838,2.6902,0.4673,0.2704,8.8759,25.3694,14.03,74.709,229.296,h
148.322,93.8771,3.7021,0.1301,0.0759,-122.136,-192.496,-52.344,55.947,299.82,h
21.9622,12.6187,2.4099,0.6187,0.3132,14.7445,5.6346,-9.9394,70.525,44.5714,g
117.003,33.1912,2.8993,0.1854,0.0927,98.6056,-65.3177,-29.7239,5.597,217.816,h
21.0546,10.3187,2.5257,0.6438,0.3353,-14.0248,15.3674,8.8752,47.753,168.038,h
46.0588,18.787,3.2217,0.2431,0.1504,49.2704,34.1066,10.7955,8.686,180.783,g
221.538,56.9025,3.6164,0.1335,0.0778,-195.777,-279.352,34.0155,14.1535,309.58,h
59.4502,18.2507,2.6493,0.3991,0.2119,22.6093,62.4,9.105,0.1321,177.613,g
29.4389,16.7576,2.6977,0.3069,0.1555,1.2283,21.5026,-12.4804,17.977,155.351,g
22.8277,14.7154,2.4579,0.5261,0.3502,6.4309,12.8232,7.3278,53.449,155.257,g
41.4607,13.1818,2.8417,0.2869,0.2009,12.6922,33.6571,9.0741,49.329,210.499,h
23.6883,6.043,2.4771,0.7533,0.5417,-3.3438,-18.5123,4.8497,82.5746,198.4,h
110.6346,70.7311,3.4703,0.1646,0.1027,-177.3769,75.6716,-32.366,50.6682,374.7549,h
23.0238,10.5568,2.48,0.5974,0.4231,6.1666,11.8097,-9.9887,53.3703,176.8478,h
44.328,24.6381,3.2117,0.2383,0.1416,8.7697,33.4308,-15.8427,17.3632,242.114,g
28.733,16.4655,2.8014,0.3776,0.1935,19.9484,16.9077,-11.1605,11.8961,234.124,g
44.1958,16.4841,2.9437,0.2743,0.169,0.0024,17.5572,12.1674,75.451,91.435,h
239.4684,63.4614,3.3129,0.1095,0.0539,-84.3968,-256.075,-35.9185,83.7129,258.443,h
49.1417,17.6202,2.8887,0.3178,0.1893,11.5005,-40.4715,-12.9774,12.719,220.454,h
20.5297,17.0656,2.5971,0.4627,0.3123,23.5395,13.3391,-11.899,9.1961,143.43,g
77.4731,21.0037,3.2168,0.2082,0.1168,-75.9844,43.6268,-9.7957,4.233,253.606,g
37.9196,11.3547,2.6675,0.4344,0.2591,32.1371,29.8032,-8.7558,78.8367,215.403,h
76.2706,22.3676,3.4125,0.2077,0.1213,42.4767,72.7309,6.9765,7.539,230.045,g
53.8541,25.302,2.971,0.2598,0.1395,17.4912,30.3414,27.6036,77.226,250.126,h
16.8782,12.2498,2.2665,0.6139,0.3967,7.6683,4.1109,-7.1183,83.4539,147.2327,h
87.9511,26.8918,3.2888,0.2067,0.1124,-101.6,41.8274,18.1359,2.554,355.949,g
28.867,6.6822,2.2878,0.5567,0.3067,-11.4547,-13.0095,3.764,10.8057,117.879,g
23.4293,15.0895,2.7513,0.4858,0.2952,10.2046,17.1517,-5.1196,15.311,89.2638,g
19.8632,12.3814,2.3253,0.5106,0.2861,-3.1856,11.4313,-10.5833,62.678,96.431,g
31.0617,26.5938,2.8485,0.377,0.2077,-22.5709,15.7857,17.1143,31.0487,228.891,h
96.4889,21.011,3.0228,0.2334,0.1295,-162.315,86.0683,16.2632,1.765,237.11,g
202.5795,65.7137,4.6453,0.0506,0.0242,169.2967,141.2312,45.2807,36.7271,104.8435,h
28.1836,21.694,2.7105,0.3856,0.2113,16.1311,22.3198,17.4113,45.4106,207.581,g
17.9289,15.7445,2.5085,0.5209,0.2806,19.2617,17.7937,6.3273,79.598,156.122,g
44.7735,24.8108,2.9948,0.2298,0.1169,4.5047,39.2384,19.1623,5.092,192.522,g
127.481,37.247,3.6508,0.0976,0.0519,11.6367,134.93,-28.6922,55.7671,149.262,h
22.6422,18.3864,2.7697,0.4027,0.2591,7.6687,12.4885,-12.2319,24.134,136.061,h
121.289,35.3162,3.2188,0.1474,0.0873,-82.2599,-103.834,-9.1555,62.234,179.875,h
245.8117,75.5443,3.3737,0.1933,0.1066,-277.308,-244.8445,86.856,56.911,197.303,h
77.8101,35.5204,3.3998,0.1549,0.0806,-67.0276,-43.098,11.1959,76.604,250.869,h
45.8448,25.5516,3.1402,0.1926,0.1162,69.452,23.7428,12.6999,0.8053,189.467,g
28.5512,12.9598,2.5676,0.3897,0.2368,-3.5697,17.4463,6.6037,2.4627,266.666,g
47.3963,10.9703,2.9186,0.3643,0.1852,41.0561,17.1909,5.0734,39.593,38.8736,h
32.562,11.9144,2.7413,0.4036,0.2396,-15.3967,9.9211,1.4978,76.0223,136.6519,h
19.9784,11.9517,2.2833,0.6406,0.3932,10.4143,20.3829,3.8522,80.0895,155.076,g
31.6835,27.1255,2.7955,0.2978,0.1529,13.607,21.9645,20.884,14.9066,224.871,g
65.5206,37.5868,3.2052,0.159,0.0814,4.3072,-45.6124,36.8138,61.024,193.279,h
23.9329,9.9603,2.2504,0.6011,0.323,24.9946,18.2429,10.8308,8.5828,145.832,g
26.067,25.7576,2.5988,0.3627,0.1902,-25.2663,18.2108,18.3016,20.441,80.6911,g
106.465,21.8247,3.1457,0.419,0.2127,58.4721,-84.1559,24.9206,21.0121,375.508,h
57.0527,36.147,3.215,0.3456,0.1911,-1.5925,46.8314,19.0895,9.093,341.91,g
76.7136,19.7113,2.6551,0.2876,0.1471,-6.9114,38.031,-14.2018,7.946,153.304,g
13.0642,10.4653,2.1658,0.7782,0.5017,12.886,5.2943,-9.3984,19.086,91.9877,h
14.6728,11.1242,2.3157,0.6285,0.3164,-21.2845,-5.0364,4.9267,83.1264,244.8363,h
105.8664,23.4219,2.8718,0.4252,0.2645,51.4852,104.469,-11.9442,55.8552,246.5357,h
58.4723,17.7199,2.9547,0.2542,0.1504,62.9969,34.5543,16.2131,42.133,256.874,h
93.2473,27.8615,3.2058,0.2189,0.1279,-126.4139,51.7111,-21.9619,10.055,316.7016,h
28.7156,13.9972,2.5792,0.4242,0.2332,-20.5848,13.8408,6.6946,30.192,240.26,g
39.2624,15.3924,2.8469,0.4039,0.2022,2.5699,-28.4833,-3.0056,69.966,239.6796,h
21.4514,10.3118,2.3979,0.588,0.31,-3.5388,16.0409,-5.2053,8.6808,134.782,g
56.0281,22.2748,2.9511,0.3953,0.2603,-60.4913,39.2806,21.3308,5.482,263.9465,h
37.1028,16.6473,2.4735,0.4168,0.2269,-3.5985,31.1018,-11.808,71.6362,80.1942,h
12.4729,11.9998,2.0588,0.69,0.3537,15.9773,-8.438,-10.6668,19.1153,120.715,g
227.071,68.9698,3.2999,0.219,0.1276,-232.513,-169.42,-48.9747,75.756,286.85,h
87.5647,15.4644,3.0396,0.2136,0.1155,-137.838,-34.1395,10.8868,55.712,250.948,h
56.6726,24.6349,3.0881,0.2139,0.1253,44.496,56.3142,15.4165,10.2461,203.22,h
17.1997,7.3014,2.2844,0.8312,0.5532,3.4739,4.489,5.2467,19.79,217.318,g
58.7256,19.9475,2.8293,0.2444,0.1267,-77.8216,28.2398,-8.4376,3.973,263.894,g
79.7263,29.3006,3.6658,0.1524,0.0776,75.5107,81.7969,18.1684,2.4487,183.294,g
48.9652,17.4282,2.9922,0.2808,0.1742,-32.7891,15.258,8.6516,61.9208,151.4106,h
21.5732,0,2.1222,0.7698,0.4792,-1.8113,9.6718,0,0.0002,118.189,g
24.5528,14.5928,2.7376,0.452,0.2461,0.1998,20.031,-10.3742,37.199,139.456,g
68.8405,16.3463,2.6128,0.3171,0.1695,-104.369,65.8943,6.9582,39.069,94.7686,h
31.0309,8.2536,2.3757,0.5095,0.2547,15.4009,-16.7236,9.061,21.014,92.7866,g
78.131,17.8539,2.9201,0.4267,0.2518,-78.8158,26.2619,-5.0386,77.241,168.979,h
18.1069,10.398,2.2788,0.6158,0.3447,21.4803,11.3674,-4.8388,45.778,145.226,g
129.3089,60.2415,3.2452,0.2234,0.1219,-109.3689,68.8497,-37.0573,22.1024,355.9589,h
24.7188,18.7164,2.6274,0.3349,0.1686,0.4381,17.8681,10.5741,46.523,145.777,g
63.9494,21.9903,3.4432,0.2152,0.113,-58.7422,61.6217,14.8788,2.881,281.351,g
16.6762,16.1934,2.703,0.4072,0.3124,-5.9387,-16.5137,-5.4097,31.8432,228.4581,h
36.4863,21.6622,2.67,0.366,0.1632,-28.7136,-30.5613,-17.5808,50.9886,1.2826,h
19.6229,18.7334,2.5179,0.349,0.1745,16.3392,11.422,8.841,10.1102,76.8999,g
74.5077,40.5641,3.2186,0.0868,0.0541,13.4043,-42.5078,22.2809,57.0629,168.9312,h
37.5856,18.1024,3.0137,0.2723,0.1672,18.0017,25.3594,11.9947,11.117,177.301,g
93.715,16.5674,3.1682,0.279,0.1463,-111.172,62.3735,11.9914,27.8898,238.421,h
226.323,47.2655,3.995,0.131,0.0688,-242.802,-238.123,-32.4457,27.396,291.484,h
121.718,44.5867,4.0204,0.0985,0.0511,-117.108,101.347,19.4415,1.542,222.766,g
42.7816,16.8095,2.9535,0.2649,0.1564,-23.6508,-32.4638,5.703,12.88,113.583,g
25.7625,16.629,2.4161,0.7065,0.525,-7.6826,18.7862,-11.9969,20.9026,178.7593,h
22.0498,16.529,2.6866,0.4486,0.25,-6.2847,-12.7693,-4.7993,9.097,190.807,g
93.8085,56.469,3.1862,0.2136,0.1078,-99.938,32.8574,42.1099,26.414,247.97,h
93.3768,37.1418,3.3327,0.1394,0.0732,78.4047,96.8571,-27.8046,1.734,304.782,g
18.6165,12.7613,2.4646,0.5935,0.2967,15.0003,0.4535,9.2485,20.523,192.198,g
192.852,75.9943,3.4438,0.1231,0.0646,-202.948,-115.867,72.8867,60.596,191.365,h
20.2506,15.4963,2.4464,0.5009,0.2844,12.5594,18.8544,11.8336,17.2109,95.6973,g
27.8273,16.898,2.5575,0.3075,0.1537,11.2961,-12.7324,9.2499,43.696,204.068,g
24.7466,9.3657,2.3918,0.5314,0.3387,-14.7987,11.2715,4.5162,11.218,231.858,g
86.291,26.1931,3.6349,0.1833,0.0928,-64.51,82.9791,19.5049,1.581,296.75,g
189.929,50.5583,3.3401,0.1165,0.061,-76.923,-177.862,-29.4325,62.1475,85.3518,h
16.3371,11.6489,2.3464,0.6036,0.3131,-0.8501,4.6868,3.9635,69.7431,224.031,g
18.4881,6.2289,2.4091,0.8772,0.5595,15.2583,16.3451,2.9808,87.6399,80.5684,h
78.1397,14.9445,3.1257,0.2518,0.1266,-93.3922,63.7554,-20.0455,32.3175,245.4325,h
29.549,14.1175,2.3692,0.359,0.1902,37.1775,19.8095,-8.8034,0.9098,145.247,g
10.4161,10.0996,2.4326,0.4747,0.2659,4.8097,13.1852,6.5697,52.0483,264.9734,h
29.4491,12.7271,2.6637,0.3536,0.1876,-19.407,-18.1295,7.1258,8.1501,252.15,g
49.8986,12.6365,2.5172,0.3191,0.1626,-47.4998,17.2189,-8.8468,35.934,204.903,h
39.3022,21.6769,3.033,0.2234,0.1145,50.9219,27.5134,14.8012,1.1935,209.699,g
46.302,31.5082,3.517,0.2189,0.1148,-9.6837,-32.8466,-24.8252,80.7067,77.0437,g
125.088,85.5769,3.5876,0.2499,0.1498,-75.6078,-112.296,-78.919,27.4121,364.796,h
33.2748,10.1453,2.4914,0.4161,0.2145,32.3764,-20.4092,11.1963,14.807,109.111,h
46.1392,24.2704,3.2414,0.2334,0.1334,42.9664,40.2157,-13.2266,3.1433,120.077,g
29.4718,12.0261,2.8484,0.4708,0.2593,35.5443,18.7477,1.065,38.556,224.4782,h
13.0278,10.5102,2.3683,0.7709,0.5032,-12.8741,-4.6312,8.4954,9.562,203.795,h
81.5194,42.9456,3.1605,0.1755,0.0985,-20.6534,-91.7537,19.7158,43.604,226.397,h
72.6148,18.7599,3.0241,0.2535,0.1433,-91.7469,38.2462,-18.417,56.6254,282.605,h
23.9122,22.0406,2.8642,0.3664,0.1921,22.0462,17.1313,8.2438,10.4948,120.422,g
48.9731,19.9284,2.9467,0.2826,0.1543,34.7889,47.4344,12.7581,3.7944,261.857,g
32.7251,20.8588,2.8149,0.3369,0.1968,26.5421,26.9431,14.3703,30.129,74.0943,g
105.1478,51.3997,4.1876,0.051,0.0383,-114.3564,83.0826,-29.099,40.1549,306.1684,h
21.8261,15.8986,2.7366,0.4904,0.3017,-6.774,-5.2501,3.9688,53.6208,205.3737,h
27.5367,10.0171,2.3664,0.5161,0.2774,11.3526,21.7574,4.372,12.596,85.9899,g
103.1088,51.0397,3.3184,0.1313,0.0774,-22.1742,75.1813,46.1237,12.3601,313.4841,h
46.8533,18.5177,2.501,0.4341,0.2507,4.1388,-37.606,2.339,49.1002,109.4236,h
64.5569,12.6296,2.658,0.3956,0.2099,41.4269,66.4731,1.7769,1.1676,191.294,g
79.0134,33.7038,3.4223,0.2783,0.1949,-23.2755,61.6814,23.9797,3.1843,306.825,g
59.2436,32.2447,3.3509,0.1919,0.1042,50.0462,56.9813,29.7512,66.9673,236.4463,h
61.5347,33.2967,3.53,0.1484,0.081,24.4551,44.6312,-20.6327,0.5733,234.05,g
126.242,99.4705,3.9511,0.1433,0.0811,-75.4809,-59.6187,22.9211,60.931,368.565,h
49.6425,9.84,2.4961,0.5485,0.2908,-53.4067,-42.9702,-10.796,26.7642,249.1974,h
21.6252,6.7992,2.1287,0.7063,0.4126,23.0205,12.7579,-6.4939,13.3261,131.397,g
62.1123,23.9456,2.8777,0.2187,0.1107,-25.578,61.5837,-9.3872,18.185,133.799,g
57.3144,31.6497,3.2931,0.1955,0.1245,-3.4753,41.3508,-29.3916,29.3674,178.957,g
202.3723,19.7505,3.0297,0.6383,0.39,-130.7522,-167.8656,11.4706,31.6422,342.8315,h
75.4579,23.318,3.669,0.1841,0.0946,34.7362,71.8543,-15.5098,3.952,243.838,g
59.0366,29.638,2.8663,0.3116,0.1939,-87.4464,39.6096,15.6997,32.414,291.66,h
14.8256,9.8085,2.4788,0.5682,0.291,-13.1573,-4.4593,7.7445,83.6406,148.3716,h
15.1128,12.8535,2.1693,0.5886,0.2977,4.0244,-11.7264,5.3886,88.1898,224.1296,h
81.0902,22.5772,3.4955,0.1579,0.089,18.9673,94.7543,-4.4858,1.7041,215.786,g
21.9086,16.4167,2.4257,0.5441,0.2871,15.0344,18.7634,-13.2331,50.2519,129.789,g
54.1441,17.3626,2.6439,0.3087,0.1691,-86.4978,26.3055,-11.6284,16.2512,278.832,g
106.866,48.1211,3.2208,0.1967,0.1122,95.9467,115.685,41.0498,83.2013,277.068,h
109.4953,44.9369,3.3602,0.0974,0.0702,168.7915,-56.268,-12.8698,39.4314,179.8697,h
123.13,28.5654,2.7493,0.3259,0.1665,130.442,96.2086,21.574,13.2135,281.43,h
106.5722,59.3337,3.1147,0.2136,0.105,93.8837,90.4481,-33.2761,6.8548,278.4193,h
